year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,votes,vote_pct,rank
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,74,0.06812616228756604,45
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,66,0.06076117176999135,46
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,60,0.05523742888181031,47
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,58,0.05339618125241663,48
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,55,0.050634309808326124,49
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,55,0.050634309808326124,50
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,44,0.040507447846660896,51
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,43,0.03958682403196406,52
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,43,0.03958682403196406,53
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,41,0.03774557640257038,54
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,39,0.0359043287731767,55
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,36,0.03314245732908619,56
2569,pv_17_z_1,pv_17,,,1,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,11,0.010126861961665224,57
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,43219,40.38177639078355,1
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,14525,13.571468615102871,2
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,12499,11.678470651991105,3
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,6550,6.120008222301123,4
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,5342,4.9913105226767325,5
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,4867,4.5474931325098575,6
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,3017,2.818941191859922,7
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,2919,2.727374656625493,8
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,2133,1.992973669949358,9
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,1881,1.7575168650608264,10
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,956,0.8932408947358585,11
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,952,0.8895034851344532,12
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,798,0.7456132154803505,13
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,755,0.705436062265244,14
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,572,0.5344495730009531,15
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,492,0.45970138097284774,16
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,478,0.4466204473679293,17
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,367,0.34290733092893316,18
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,285,0.2662904341001252,19
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,281,0.2625530244987199,20
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,262,0.24480032889204495,21
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,245,0.22891633808607256,22
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,238,0.2223758712836133,23
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,234,0.21863846168220807,24
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,218,0.20368882327658702,25
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,189,0.1765926036663988,26
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,179,0.16724907966288566,27
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,166,0.15510249845831853,28
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,159,0.14856203165585932,29
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,150,0.14015286005269748,30
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,143,0.13361239325023827,31
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,141,0.13174368844953563,32
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,133,0.12426886924672509,33
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,131,0.12240016444602247,34
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,114,0.10651617364005007,35
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,109,0.10184441163829351,36
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,106,0.09904135443723956,37
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,105,0.09810700203688823,38
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,103,0.0962382972361856,39
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,100,0.09343524003513165,40
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,83,0.07755124922915926,41
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,78,0.07287948722740269,42
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,78,0.07287948722740269,43
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,75,0.07007643002634874,44
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,75,0.07007643002634874,45
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,68,0.06353596322388952,46
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,68,0.06353596322388952,47
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,65,0.06073290602283557,48
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,46,0.042980210416160555,50
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,46,0.042980210416160555,51
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,43,0.040177153215106606,52
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,35,0.03270233401229608,53
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,34,0.03176798161194476,54
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,27,0.025227514809485544,56
2569,pv_24_z_4,pv_24,,,4,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,8,0.007474819202810531,57
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,31824,30.786495114636743,1
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,16571,16.03076327754668,2
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,14106,13.646125568346715,3
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,9210,8.909741704556447,4
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,4882,4.72284028248041,5
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,4720,4.566121698752055,6
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,3551,3.4352326593789297,7
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,3003,2.9050981909644964,8
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,2582,2.497823353003773,9
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,1861,1.8003289155460966,10
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,1005,0.9722356583147915,11
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,887,0.8580826158459901,12
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,825,0.7981038986166198,13
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,751,0.7265163974073716,14
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,706,0.6829834574828286,15
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,684,0.6617006868530522,16
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,588,0.5688304150140272,17
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,402,0.38889426332591664,18
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_cb222672-cb24-4115-8454-75d3a2e14c91,,40,390,0.3772854793460385,19
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,322,0.3115023701267292,20
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,305,0.2950565928219019,21
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,287,0.2776434168520847,22
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,271,0.2621650382122473,23
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,220,0.21282770629776532,24
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,211,0.20412111831285673,25
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,200,0.19347973299796847,26
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_a54ae018-5399-423a-8a14-4d5c849a79a0,,45,200,0.19347973299796847,27
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_228ae2e0-33d2-4c85-bef3-419928db45cc,,32,192,0.18574054367804974,28
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_3caedce0-9faa-47a0-8afc-d5f4fff86578,,28,184,0.178001354358131,29
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,169,0.16349037438328334,30
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_c126e4e4-be85-44e6-bf3e-f9331b9f91a9,c126e4e4-be85-44e6-bf3e-f9331b9f91a9,24,168,0.1625229757182935,31
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_339fa187-133c-4766-a6c2-36d1b32cda8f,339fa187-133c-4766-a6c2-36d1b32cda8f,23,156,0.1509141917384154,32
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,150,0.14510979974847635,33
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,149,0.1441424010834865,34
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,147,0.1422076037535068,35
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,129,0.12479442778368967,36
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,123,0.1189900357937506,37
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,119,0.11512044113379123,38
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_c20d9515-8b33-46de-b650-824c571725a1,,14,108,0.10447905581890297,39
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_fc22ff6d-da02-4cb6-86a7-b768c78bc19a,,15,106,0.10254425848892329,40
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_2ee17641-917b-4ea0-8c19-da383e03e915,2ee17641-917b-4ea0-8c19-da383e03e915,44,96,0.09287027183902487,41
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_eae55266-b74d-4322-869b-c3e5aa00701f,,39,95,0.09190287317403502,42
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_3e7b1adf-ab5f-4206-ba04-6cff9bf02f9c,,57,91,0.08803327851407565,43
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,f7b4da92-1d4f-4f3f-ab31-25eb36d1a8ad,51,74,0.07158750120924832,44
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_b376f463-00b4-4a94-886c-fdbc533100e9,,19,71,0.0686853052142788,45
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_7255d2d0-1f49-4fd8-adad-7acfea2d5126,7255d2d0-1f49-4fd8-adad-7acfea2d5126,56,64,0.06191351455934991,46
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_e3ad415e-cb0c-4922-adb3-4624e857d801,,21,62,0.059978717229370225,47
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_88d2f617-0495-4d07-8373-eec53ac2c78b,,25,60,0.05804391989939054,48
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_22076b92-676c-49f4-aa1c-377cc1e91e71,,41,49,0.047402534584502276,49
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_176cafa7-3601-4b12-9b92-e8301267096e,,52,47,0.04546773725452259,50
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_30f1cea0-4fc2-4fcf-86f0-96000cf188b5,30f1cea0-4fc2-4fcf-86f0-96000cf188b5,22,42,0.040630743929573374,51
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_e89089ab-9e07-4933-ab7c-28f2e65bed81,e89089ab-9e07-4933-ab7c-28f2e65bed81,20,41,0.03966334526458353,52
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_8ad4145b-ea4e-40f1-893f-a9d10f3d9fb4,,54,37,0.03579375060462416,53
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_43053588-eac7-4f7a-9dcd-dba51eeceaed,,18,30,0.02902195994969527,54
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_df277b91-9f1d-449c-be32-3f8235ff1f26,df277b91-9f1d-449c-be32-3f8235ff1f26,55,22,0.02128277062977653,55
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_bec5b9e5-11e6-4962-9188-94040fcf3bd1,bec5b9e5-11e6-4962-9188-94040fcf3bd1,53,18,0.01741317596981716,56
2569,pv_24_z_2,pv_24,,,2,ely_y2569_id_e465555e-0460-4f1b-8354-402c827008f1,,50,7,0.0067717906549288965,57
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_013c219e-e197-416d-84ea-00ba9c35465e,013c219e-e197-416d-84ea-00ba9c35465e,37,32024,30.915076216127506,1
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_1116011c-1ef3-4cca-a186-c1b9f7984ede,1116011c-1ef3-4cca-a186-c1b9f7984ede,46,26367,25.453966231283847,2
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_d7155f6d-736d-42c0-8bc0-00ee6e1970dc,d7155f6d-736d-42c0-8bc0-00ee6e1970dc,27,12612,12.175272958962031,3
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_0c044088-618b-49af-a291-fb28ffe9e0f8,0c044088-618b-49af-a291-fb28ffe9e0f8,11,7516,7.255736723720157,4
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_2d8a1c84-0bc8-4377-965d-c020a0097c27,2d8a1c84-0bc8-4377-965d-c020a0097c27,9,6134,5.921592477820576,5
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_115da917-bf32-4e96-a2ae-b7818d0909ee,115da917-bf32-4e96-a2ae-b7818d0909ee,6,3087,2.9801036809638277,6
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_aec0c4f2-be03-4a06-a205-b00971871173,,1,3076,2.9694845878343807,7
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_0db115a9-bb11-4fc0-9008-4acee3614999,0db115a9-bb11-4fc0-9008-4acee3614999,2,1290,1.2453300124533,8
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_a62aca08-91b7-4f3f-ba8f-cb9e884a3799,a62aca08-91b7-4f3f-ba8f-cb9e884a3799,42,1224,1.1816154536766197,9
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_d1964fe3-2dd0-43d5-a190-77fbfaf586b2,,8,1066,1.0290866614536573,10
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_f9cadd57-8256-49aa-9386-0da392b19fc2,f9cadd57-8256-49aa-9386-0da392b19fc2,29,782,0.7549209842933959,11
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,e9f5dc95-0d5c-46bc-8e2c-be791faa2b27,5,760,0.7336827980345023,12
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_03347cbc-6089-474c-a3f6-484ae981c9a6,03347cbc-6089-474c-a3f6-484ae981c9a6,43,679,0.6554876577176673,13
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,bdd306a2-80c7-4d7b-a7ff-8dc1ec9fcc76,10,597,0.5763271452981552,14
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_c10044e9-2d3c-4481-b323-a9aef1851236,c10044e9-2d3c-4481-b323-a9aef1851236,13,520,0.501993493392028,15
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,bcdcd19b-d619-47dd-8535-fafb6bc6f4d8,12,479,0.4624132371822719,16
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_bd8d9f14-f757-41fb-8f37-d6128d9d012d,bd8d9f14-f757-41fb-8f37-d6128d9d012d,7,458,0.4421404230260554,17
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_cb1b6cf2-41fa-49b1-a060-01acf13edc81,cb1b6cf2-41fa-49b1-a060-01acf13edc81,48,458,0.4421404230260554,18
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3d55d7c9-f0bc-4803-b40e-090a7ea5d872,3,442,0.42669446938322375,19
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_a2917c34-67f8-4311-813f-3138fd2d9af0,,47,341,0.32919188701284907,20
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_6102915f-e8bc-4149-8265-ec74489adf2f,6102915f-e8bc-4149-8265-ec74489adf2f,4,299,0.2886462587004161,21
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_b6a2dc38-6f7d-4865-a6e0-a1b60a2edf32,,30,297,0.2867155144950621,22
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_54c9efd2-2cd9-487a-91f7-1251aae30c2d,54c9efd2-2cd9-487a-91f7-1251aae30c2d,36,238,0.2297585604371205,23
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_7f4755ca-ea3a-4023-869d-9cabba328db0,7f4755ca-ea3a-4023-869d-9cabba328db0,33,201,0.19403979263807233,24
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_965b4b93-c01e-4a2b-a987-577f2b99ebb4,965b4b93-c01e-4a2b-a987-577f2b99ebb4,49,194,0.18728218791933351,25
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_7ffe2115-72d1-4d71-9962-03ff61afc67c,,31,189,0.18245532740594864,26
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_54706125-9661-467d-a8af-78994d14b116,54706125-9661-467d-a8af-78994d14b116,35,167,0.16121714114705513,27
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_409581ea-d469-40f6-803e-7830a6418150,,17,161,0.15542490853099328,28
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_bce2afcf-33ee-486e-a735-e6db4d3b930f,bce2afcf-33ee-486e-a735-e6db4d3b930f,16,156,0.1505980480176084,29
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_f37e9d3e-7bd9-4c83-a960-a6a05547c5b4,,34,152,0.14673655960690046,30
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_2b1669bf-b61b-40b2-96a4-b235fa1e1501,,38,152,0.14673655960690046,31
2569,pv_23_z_1,pv_23,,,1,ely_y2569_id_f95e95f3-572e-4c2f-8327-d51e9815a598,,26,140,0.13515209437477677,32
